f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
2.5260577955538124,0.3817247448468266,0.9010053242021153,-1.2938173650678928,-0.8100060874171604,-1.517731676597934,-3.2770443742198374,-0.3937149675074715,-0.13745055695597733,1.4685022718853997,1
1.532041314113413,-0.2682981770580552,0.15773520761168094,-0.08471043286285353,0.501695099304039,-1.5149371475823923,4.235768187108224,1.0582200969144029,0.17454305995310235,0.30900693277434826,1
2.209183635402366,-0.7657453187062563,-1.296833847167973,1.5790894560712077,1.199860347478448,2.105727951559035,1.0696216250450292,1.8847560203767264,-0.09441826213604765,-0.6572117082110901,0
2.009221918945861,-1.1010330858836441,0.22799116370906097,0.7062309747670698,-0.7749706505320935,1.0819444089288979,-0.6949940088593742,-0.6353698274233974,0.18010546746541492,0.6245823093172438,0
2.2531131340832014,-0.34477744535889615,0.50997691724033,-0.7313246069486086,-2.9845862842217397,-0.3006378116889292,0.1252454023474563,-0.38074286654273437,-1.8719709055230525,-0.7263593079771473,0
0.27581903321239,-0.7963744750895091,-1.5066128291433938,-0.7134743181070387,-0.22244454370791544,-1.9092638998944906,2.4336868715946967,1.2651364692181137,0.6596522987772498,-1.5122979916839956,1
2.207793349513514,0.3957354624650479,0.31445082229065685,-0.46015096167640857,1.7828850350778596,-1.1463547805290661,0.8956510006692953,0.38282390685451784,0.14115541469119494,-0.6775924297784516,1
2.0442212747318713,-1.4169364084756522,0.5723852323079027,-1.648975837891303,0.9113229092022447,-0.5350881090344632,-0.7380311160882005,1.3335810104954267,-1.6683448881087257,-0.8605697894225621,1
1.022263319549782,0.16548939312256028,-0.8306215805446449,-1.0363648841320956,1.4373274119342578,0.6997359529247097,0.22374122266841523,1.7216067264747574,1.7461537795510573,1.762127663079091,0
0.5439134084286612,-0.4175460662545877,1.439900556356811,0.07262738817940276,-0.9461110846489488,-1.4666960687271215,-1.2531465074122823,-1.470367465954093,-1.1534672011861151,-0.32218244976200616,1
-0.6291117247498352,-0.7818138633588233,0.7771822721048227,-0.40111327126292945,-1.6465509007359975,2.7759280937576047,-0.07620664648877751,0.31186050904812634,0.1213192322565576,-1.0696636260124668,1
1.9200378133805835,0.9660407980573626,-0.651807378073709,0.5332736027835934,1.7098244603911035,-0.16091582763281476,-0.8561544324046613,1.4469494503759783,1.3573246619264427,-0.36410622138921245,1
-1.083869468920435,-0.11483242508622125,0.4613635210800931,0.7879312524960529,0.10837024245489402,-2.6899799705688823,-3.169162996122974,-0.37979955141591937,1.7616750951939784,0.7463830809835645,0
1.799913279937068,-0.2026167676043195,0.7077148828661287,2.087993682510094,0.9689823268211945,0.8727397418179893,0.38453468588016815,1.2579966401152913,-0.2920753016065431,-0.349851743778128,0
2.2264832539361294,0.23125774718408365,0.46644580083980597,-0.9460298263509611,0.14325486085858152,-0.6563487589109184,0.6382548386558328,2.064237786190203,-0.0850731748251321,-0.12050819676589646,1
0.6518396273382308,0.7411650473265385,-1.5588027694179176,-0.4235433333907801,-1.136737292859548,1.790978655989861,-1.237293011337526,1.8022918714761844,-0.2825833831169834,-1.3436243632847782,1
-0.9337609899865892,1.6311150974555833,-0.10011940196124765,1.2115482569117613,2.8943313334444705,1.0824585340491133,-0.7626155741538134,-0.1259288232273278,-0.7330029191123658,0.04647866920478809,0
0.03064052727581168,0.03400925486107758,-0.43969995093580877,-0.7818468740233404,1.6521722640761198,-1.2012402855242437,1.2766121343593966,0.3806656358264391,0.7357213110188878,-0.5954232028760423,1
-1.6535249256201618,-0.7186870441488834,0.17688583943000827,0.3705984139802113,1.273851826099392,1.6152517760332707,-1.236477789983621,-1.891374699369599,0.6322992097833006,0.3492255625444667,0
-0.8418798853057026,-2.3907821543252377,-0.8552063823110898,1.5984264553578396,1.4762731293824607,0.09298149825807955,-3.621313741208615,0.1299744652932021,-0.3295038006361257,2.81598590372273,0
1.577190659596714,0.7779866783080691,0.2855558895403972,-0.6163654291823402,0.05337684912378993,1.581536115181055,-1.0714987473537885,0.4748418362847884,1.3015929980039929,0.1260623280034051,0
-2.8254457531159347,0.2705977161156537,0.4349370541780767,1.2724965439077798,-0.5291381045621706,0.7620209256314929,-0.7025945215894107,-0.9463833619331213,-0.6181114316735742,-1.9206888668853224,0
-0.015871225784124476,0.43257932208484806,-0.8194867386506691,0.865071489474962,-2.8992243861595286,3.7826705221533823,-0.43890181865676525,-0.2752442335131111,-0.1432454456450152,-0.7009246321685271,1
1.6215460748731905,-0.48234157521273674,0.27491271078750706,0.9815328752991211,0.15498607159500122,0.8797116397283394,0.16045956089760383,0.7745336218441126,-0.1428665853419799,-1.390894131258771,0
1.7508965465397521,-0.6530305754580548,-0.22843192106635843,0.8066431167227499,-0.00632214903588546,0.2513626583219284,-1.288947615804565,0.7322903293235783,-0.6657998701017706,-0.7342759712894197,1
-1.4887394421722195,0.7999112816883867,-0.48414713088721034,1.9278129974385718,1.298581565700579,0.2284004707204833,-1.9311409072064947,-1.1516905516413167,-0.057827508305891395,0.05525609828667641,0
0.5300470852327733,-2.0130006323096805,-1.931623977176875,0.17524519403256078,0.13857252445036616,-1.6242785350635192,2.0571542225533808,0.3932123517349895,-1.8699026829164123,1.096542795975214,1
-0.7901649152813994,0.06812285014065171,1.0784307441987107,0.3717360280120473,1.0274527273617529,-2.05138205477735,3.684519955675398,0.291172965018454,0.4837788340027778,-0.2224781332998583,1
-1.4232329723705186,0.5710314643971474,0.21964158661701466,0.29439275913620677,2.453006047946496,1.8259246911559754,-1.9789410111487387,-2.651983934354299,0.6285994930303792,1.671962960073275,0
2.511560739225188,0.059913237091261326,-0.6643822914959687,-0.653677053748058,3.3297122759747584,1.738547306710735,-0.05851350316142312,0.3802798581027862,0.3241773085969957,-0.08672224914150004,0
0.1634490948689289,-0.4365660514296659,0.30836431263188574,0.8762130742723462,2.0447453100973276,2.4425950933974985,-0.24386767364332684,-0.9157977073038414,1.2632845023687043,1.1612076717580284,0
2.07001740145215,0.7454472820569326,0.7255161387753777,-0.7273212215022773,-0.9731821580004418,0.9458819124888648,-0.4837592271670027,-0.3596838537092151,0.038498485695272235,0.16343176058713194,0
0.6433866443315089,0.3609860825370816,0.3610251451427553,0.734000384813558,0.3117984552173373,1.0015771416945414,-2.746841923635824,-0.4408377404665287,-1.6111694631742193,0.9681026637765426,0
-2.2782420426126917,0.5465691628622559,1.1415587322767222,-2.044556252937615,0.9229204186677783,2.0464383638788735,-0.25305713674804087,-1.3868236848856375,0.770833961123564,-1.0577035069022556,0
2.5753556432455325,-1.3769616544358936,0.8475803182091776,-0.464471939856346,-1.4410145498826437,1.7253451120229004,-2.778672142757616,0.5429686916015803,1.0363849679305441,0.21811355504055643,1
-0.048063258804639464,-0.5280611130257374,0.41818896442890974,-0.641146634452866,0.5111693702417164,-0.4492937906203869,-0.9149890098836182,0.43806009943168145,-0.20210159393183622,-0.5607944692399751,0
0.4188287568953317,0.5622502831697198,-1.8680018866707437,-0.3850368024262208,0.6754703041106661,0.10410167374503299,-1.0234870383117027,1.095041243684764,0.7644782203057904,2.0136989173313573,0
-1.3132187380392457,-0.42886340069726764,-0.9691507327393264,0.5064552465077627,0.9884398725956219,0.24602925035658185,-2.238266924250622,-1.7590015055807346,0.8077257283550481,0.024254553886991242,0
-0.04578903526978095,0.6075656271213766,-1.0625075755103008,0.1630663438855776,2.2150108196566887,0.6970919389253376,-2.1178548282582867,1.1531233488548627,0.9956590114287024,-0.11569648291566763,0
1.0933579826418902,-0.5410554059280798,-1.4409227678818468,1.1790502155392657,-1.5424652454718104,2.477000143270169,-1.494870606745098,-0.11538401334411441,0.2820069867560609,0.1307433459121305,1
-0.025089026416264426,0.14368044501773122,-0.34566637467600275,0.128628690654427,1.1413228957301906,0.502265942726043,-2.1815222920964565,0.940302906908696,0.36176199210385035,-0.13351212288434067,0
-1.896012240557242,-0.701178651923643,0.04175097336784854,-2.8166108000172683,-0.20785196152742902,-1.535738475979986,-2.685243537816051,-0.8907251350172432,-0.5721519329225444,-1.1439890013233718,0
-0.34488823278661107,-0.8354102823918249,0.9623165788801443,0.6068298722825746,2.967149719601373,2.5121204193530313,-0.928504914388626,-1.789619197550088,-1.7225600747524696,-0.5492281394953985,0
2.4806078551732478,1.7365528527660827,-1.5005945871087527,1.8867215592575532,-0.3658201045220216,1.9513453117455115,-1.404880493583953,2.040476175227844,0.5916570839354447,0.1108964301634123,1
1.611436798912147,-0.871689615568809,0.8277131735827529,0.06550326811934361,-1.7212376432860317,2.894034796110487,0.006057940597987921,-2.928877725457119,-0.1982747167143214,0.1933043981059928,1
-1.5026760288770333,-0.04392513295512187,-1.2580199112663373,-0.22380305105096313,1.9291099383335988,-2.200812270602925,2.949769474268628,0.8715472702756518,1.0874535506941656,0.8791383240395397,1
0.31704158078400957,0.8377055993758877,-0.22420927179406716,0.01787210646770664,-1.1791932339654874,-0.5335942072355437,-1.3984492388479923,-1.620506525675752,1.6422722811658959,-0.6666235559680475,1
1.6955075120816991,-1.112704595006501,-0.8006411644518884,-0.3034393871369916,-0.6132487273293438,1.7973228659485283,-0.8549632287958979,-1.3781226226738315,-1.6941546618245804,-0.4318225494249425,1
1.2021884045865574,-0.8706210231258847,-0.18491271887619062,1.6527497035142258,0.2057811917971315,-0.49858269529628474,1.802148765971113,3.3087152397534045,-0.07685619004705521,0.6500889080816444,1
2.4447914637457693,-1.2235671854750108,1.4984673241370412,-0.7857002208783427,1.4776761009413097,-0.3061184229377588,-0.3940818660763854,1.883372807682763,1.9815242670826692,0.5622390597582658,1
1.7293734462812407,-0.6515274797657549,0.2333021065643773,-1.6642092727005329,-1.144660746164568,1.6679511957031927,-0.8926437964782168,-0.2181175111381517,0.06859835422886011,1.4546055390688633,1
-1.9017509613201167,0.7770822584652559,0.4708762567384327,0.14849780662791137,0.9526436691118209,1.670451327271679,-1.5695381706806746,-2.428727073277604,0.19742304769258168,0.36296929239666775,0
-1.9586378375181765,-1.8430668148602856,-0.25356317144820206,0.4747109773986651,-1.2272329736399765,-1.8542418304699622,-2.476160787256318,-0.6774183347262543,-0.9277682990957032,-0.47301766727095396,0
2.44736068141344,1.8658445522852707,-1.1056255017144403,0.6622033339461874,0.9527725082556102,2.190484683140876,0.3456431095525474,0.7046457296938383,-1.6199421316642872,-1.4565879732593636,0
1.4014237270705905,-0.16171431618060486,-1.3664863206353663,1.588173928170954,-0.5577852134746832,1.6651378195823914,-0.9961397156031695,-1.2287547656999813,0.06340351086049253,-1.3944165652589056,1
0.6135941911382554,0.26126170860518405,0.12156748771264907,1.0437133532761307,-1.6527528470569175,3.2321192941351766,0.2468832605526421,-4.008158725594599,0.1877094481279248,-1.5704148248389855,1
1.0916269286212334,-0.8772199858868932,0.13904147711338619,-1.553647043369941,3.088376290057495,1.45876398678589,-0.2915622462161692,0.2644015036694036,0.04624182501819926,-0.3167074442742699,0
0.9998170961100764,-0.4693981624354754,-0.5014694233584738,-0.23893182145712105,0.3579681433917369,-1.2220254949704985,2.763136578673395,0.1991581547299084,1.531642466149037,0.005370378836003093,1
-0.7266259802825223,1.3529420477706988,0.7937581430991331,-3.141414541296546,-1.2384620434168856,-0.11891834364057163,0.5785272011148903,-2.647665044803084,-2.090118507169905,0.4940400192124002,1
-0.0870226491552204,-0.4222099256177997,-1.5241469070460152,-1.3360028924349279,1.348077499414473,-0.8331392407058348,1.0369176132267581,2.05535984021547,0.7064847605814564,0.7142364826939283,1
1.9743568484658625,-1.5886881303775897,0.4846907796184085,-0.2772031153416828,1.2998582698502876,-1.2349250541016428,0.8552127253768044,-0.0036845503881723918,-1.8739700756824453,-0.40609112889156374,1
0.0643223120630938,0.8056510328936717,1.3002489442520417,-0.63057816231632,1.6112474945596298,1.555376148385496,-1.3556602779656102,-1.881706900668791,1.1340005008147496,-1.4015298469325184,0
-3.4731762682455676,-0.4243952207106612,0.7880490843170695,0.03870229475756321,-0.4335204184364614,0.4299478026090816,-2.01706469430229,-2.3076900242147365,-0.6653155109340871,2.6805088716332452,0
1.6726035026936295,-0.36991046945714723,0.07305819214956248,-0.6274428354765009,0.8841137156187654,1.4691829024529637,-0.4997942047821805,0.02491524129040068,0.5674887211299786,-1.6237385821172297,0
-2.8117089210017525,-0.4905236525315732,-0.6039858592158763,-1.4448973229642597,-0.43141914147680516,-1.0709768053400337,-2.034434146539293,-0.7322991747148306,2.986329375576428,2.713619777528997,0
0.09201879748338249,-0.4954921445178963,0.7968048330570654,0.80634841107493,0.7517903247683707,-0.9973100461876464,3.1842582393824945,1.2273943957466198,-3.3475505964875936,1.9050230835354185,1
1.366613827554107,-0.41517528116371183,-0.6976164506090564,-0.525458414206894,0.5321508792853051,1.5427687765652558,-1.7764569115231603,-0.2650822723081325,-1.1262382070860628,-0.9540544541045877,0
1.4519675918472756,1.2840410068362866,1.179913410425699,-2.3882924507511794,-0.9257885878173928,0.40032086991403404,-0.9335217112458756,0.33882447915972835,-3.5388577250697595,2.0700263824782756,0
1.1276861360528632,-0.2942806125613498,0.3598539647549959,-1.0079942388684906,1.4663339011847152,-2.444409555400454,3.335621096337427,0.8214939970979033,-0.6892040470850336,0.34003460920573797,1
0.3179841175573095,-0.21414387208946423,-0.8722998220605086,-0.1828024324063674,-0.5136461925475386,-0.2504062853592015,0.08568219392233178,-0.40162568045438396,1.3454829678839195,0.4682376096968881,1
1.095462674646595,-0.00727259499970656,-0.5537089930758496,0.501987657388833,1.620097334140511,-0.27001848828062025,0.9366337472840518,1.4601850229246724,-1.1264731247465576,-0.7207339871754307,1
0.9167923419218811,-0.17898344139169084,0.9605779037089842,-1.2386461271140756,0.2687312047266206,1.0046412739981718,-1.1121197628737858,1.5370619054247499,-0.1586511834690122,-1.375225117962206,0
-1.308691937986036,1.1538941345384908,1.6544802739196438,0.023469322292615936,0.14013753879091884,0.4826829287033769,-1.214403496667101,-1.181751988527491,-0.8605465725486288,0.5090283540679753,0
0.21121148219822428,0.2106851882954789,1.429927790332089,-2.600575019529331,3.672305890758244,1.924456546293996,-1.093564559873136,-1.0640126907704963,-0.14408557045249443,0.9981164887161206,0
1.058155377816807,-0.06771719735270462,1.9127268503065222,0.6953772364017292,-0.23466573031937465,0.6517429846024299,-2.240856444162068,-0.6466759479722508,1.1917378358214277,-2.173768904413992,0
1.5256662988757346,0.23006040438340009,0.7281727495472169,2.630615009851872,5.062147323773235,2.372240542301273,-1.2191476703199933,-1.1744684624448298,-1.3461407225802056,-0.979319205284551,0
1.3876299453143819,0.1270685733595555,2.4609962258425813,-0.7929315499398801,1.3058579806462185,-1.137050344353618,0.694463542375136,1.8806466104433253,-0.5136113022139397,0.7407563785031073,1
-1.0323874619702302,-0.40149168160748844,1.2428010820599429,0.9489482228070966,2.4164303368273887,1.2683553249334576,-0.9326166874729529,-0.7087022382043107,-0.47445049546896756,1.6177170757757846,0
0.4990892487208962,-0.4948286054196252,-0.03235275367069412,-1.2967326974200395,1.1981843050891163,1.2462655048897975,-0.550621585264677,-0.5642494706981328,-0.4731215046093557,-0.7628554421965549,0
-0.9063033582822756,-1.820552881661241,0.4399514034031104,-1.2015908216734499,0.160045684550276,-0.585130674899969,-1.6971655257566376,-0.5271617586493859,-0.434032263769012,-0.20410912649344204,0
1.2734261567626526,-0.8219203325737525,-0.35477988735035715,1.7202653088549351,0.05639350883322747,-1.3591250204440404,-1.4340377328474012,-2.8430779920316085,-0.4985980356741741,-0.21129135779325584,1
1.791644686832973,0.3066983736594359,0.8809151690332453,-0.6798277099612238,3.2135345965937114,2.239282413679337,1.5194626540932052,3.1141189822390998,-0.5507167881185753,-0.09634663149429264,0
-0.7252386094034684,0.9646742396864201,1.7236729016919548,-1.0071313718040806,-3.117079437273887,5.20193952900707,-0.5218772763362349,-2.804991007349414,0.45170464989067716,-0.6433143271598216,1
